,0,1,pdf_names,year,language,authors,title
948,16.98562,14.3943615,pdf_948.txt,2007,fr,"Julien Velcin, William Vacher, Jean-Gabriel Ganascia",Logiciel d'aide à l'évaluation des catégorisations
949,21.412865,6.5031915,pdf_949.txt,2007,fr,"Djamel Abdelkader Zighed, Simon Marcellin, Gilbert Ritschard",Mesure d'entropie asymétrique et consistante
950,20.225555,9.736875,pdf_950.txt,2007,fr,"Julien Thomas, Pierre-Emmanuel Jouve, Nicolas Nicoloyannis","Mesure non symétrique pour l'évaluation de modèles, utilisation pour les jeux de données déséquilibrés"
951,0.32280934,-6.135588,pdf_951.txt,2007,fr,"Hubert Polaert, Philippe Leray, Grégory Mallet",Méthodes statistiques et modèles thermiques compacts
952,-25.78904,12.609782,pdf_952.txt,2007,fr,"Rémy Brisson, Omar Boussaid, Pierre Gançarski, Anne Puissant, Nicolas Durand",Navigation et appariement d'objets géographiques dans une ontologie
953,-14.188288,-16.151005,pdf_953.txt,2007,fr,"Alexandre Bouchacourt, Luigi Lancieri",Notion de conversation dans les communications interpersonnelles instantanées sur IP
954,20.2101,22.652227,pdf_954.txt,2007,fr,Guillaume Cleuziou,OKM : une extension des k-moyennes pour la recherche de classes recouvrantes
955,-30.658642,-28.80976,pdf_955.txt,2007,fr,"Antonio Irpino, Elvira Romano",Optimal histogram representation of large data sets: Fisher vs piecewise linear approximation
956,10.540313,-0.47242713,pdf_956.txt,2007,fr,"Romain Boulet, Bertrand Jouve",Partitionnement d'un réseau de sociabilité à fort coefficient de clustering
957,-11.129875,-19.92235,pdf_957.txt,2007,fr,Einoshin Suzuki,Peut-on capturer la sémantique à travers la syntaxe ? - découverte des règles d'exception simultanée
958,-13.495744,-14.475178,pdf_958.txt,2007,fr,"Nawal Guermouche, Salima Benbernou, Emmanuel Coquery, Mohand-Said Hacid",Préservation de l'Intimité dans les Protocoles de Conversations
959,-17.704754,12.298889,pdf_959.txt,2007,fr,"Lylia Abrouk, Danièle Hérin",RAS : Un outil pour l'annotation de documents basée sur les liens de citation
960,-15.534493,25.86839,pdf_960.txt,2007,fr,"Guillaume Wisniewski, Patrick Gallinari",Ré-ordonnancement pour l'apprentissage de transformations de documents HTML
961,3.0448537,28.655502,pdf_961.txt,2007,fr,"Nicolas Verbeke, Nicole Vincent",Réduction de dimension pour l'analyse de données vidéo
962,11.346295,27.090246,pdf_962.txt,2007,fr,"Hicham Laanaya, Arnaud Martin, Driss Aboutajdine, Ali Khenchaf",Régression floue et crédibiliste par SVM pour la classification des images sonar
963,-9.535822,16.967339,pdf_963.txt,2007,fr,"Jacques Chauché, Alexandre Labadié",Segmentation thématique par calcul de distance thématique
964,-24.077768,21.119633,pdf_964.txt,2007,fr,"Michel Soto, Bénédicte Le Grand, Marie-Aude Aufaure",Sémantique et contextes conceptuels pour la recherche d'information
965,26.326576,-14.146995,pdf_965.txt,2007,fr,"Jean Diatta, Régis Girard",Sous-bases k-faibles pour des règles d'association valides au sens de la confiance
966,44.302765,-2.1784294,pdf_966.txt,2007,fr,"Céline Fiot, Anne Laurent, Maguelonne Teisseire",SPoID : Extraction de motifs séquentiels pour les bases de données incomplètes
967,-22.08805,-30.452961,pdf_967.txt,2007,fr,Adrian Tanasescu,SyRQuS - Recherche par combinaison de graphes RDF
968,2.050664,-7.042185,pdf_968.txt,2007,fr,"Talel Abdessalem, Raja Chiky, Georges Hébrail, Jean Louis Vitti",Traitement de données de consommation électrique par un Système de Gestion de Flux de Données
969,1.4011842,-16.80402,pdf_969.txt,2007,fr,"Mostafa Hanoune, Faouzia Benabbou",Traitement et exploration du fichier Log du Serveur Web pour l'extraction des connaissances : Web Usage Mining
970,-20.123308,17.067612,pdf_970.txt,2007,fr,"Kévin Ottens, Nathalie Aussenac-Gilles",Un algorithme multi-agent de classification pour la construction d'ontologies dynamiques
971,49.87189,-7.883907,pdf_971.txt,2007,fr,"François Jacquenet, Baptiste Jeudy, Christine Largeron",Un cadre théorique pour la gestion de grandes bases de motifs
972,24.22323,-15.244748,pdf_972.txt,2007,fr,"Jean-Marc Petit, Marie Agier",Un outil pour la visualisation de relations entre gènes
973,-14.913396,11.891244,pdf_973.txt,2007,fr,Thomas Heitz,Un segmenteur de texte en phrases guidé par l'utilisateur
974,11.12985,9.823634,pdf_974.txt,2007,fr,Sébastien Régis,Une approche de classification non supervisée basée sur la détection de singularités et la corrélation de séries temporelles pour la recherche d'états : application à un bioprocédé fed-batch
975,27.23222,26.849838,pdf_975.txt,2007,fr,"Marc Boullé, Carine Hue",Une approche non paramétrique Bayésienne pour l'estimation de densité conditionnelle sur les rangs
976,-22.014791,0.3683204,pdf_976.txt,2007,fr,Leoncio Jiménez,Une approche sociotechnique pour le Knowledge Management (KM)
977,8.128632,-14.535014,pdf_977.txt,2007,fr,"Norbert Tsopzé, Engelbert Mephu Nguifo, Gilbert Tindo",Une étude des algorithmes de construction d'architecture des réseaux de neurones multicouches
978,-3.8169756,15.555372,pdf_978.txt,2007,fr,"Jacques Le Maitre, Nicolas Faessel",Une extension de XQuery pour la recherche textuelle d'information dans des documents XML
979,30.957138,26.069113,pdf_979.txt,2007,fr,"Raphaël Feraud, Vincent Lemaire",Une méthode d'interprétation de scores
980,29.288813,25.537512,pdf_980.txt,2007,fr,Marc Boullé,Une méthode optimale d'évaluation bivariée pour la classification supervisée
981,12.913247,15.28103,pdf_981.txt,2007,fr,"Le Thi Hoai An, Le Hoai Minh, Pham Dinh Tao",Une nouvelle approche de la programmation DC et DCA pour la classification floue
982,-32.65198,12.467021,pdf_982.txt,2007,fr,"Sami Zghal, Karim Kamoun, Sadok Ben Yahia, Engelbert Mephu Nguifo",Une nouvelle méthode d'alignement et de visualisation d'ontologies OWL-Lite
983,26.460684,-11.257751,pdf_983.txt,2007,fr,"Régis Gras, Pascale Kuntz, Einoshin Suzuki",Une règle d'exception en Analyse Statistique Implicative
984,-9.506725,-2.4838698,pdf_984.txt,2007,fr,"Mohamed Amine Bentaallah, Mimoun Malki",Utilisation de WordNet dans la catégorisation de textes multilingues
985,-2.1167886,-15.420311,pdf_985.txt,2007,fr,Ludovic Lebart,Validation des visualisations par axes principaux de données numériques et textuelles
986,-18.032625,-3.1708817,pdf_986.txt,2007,fr,"Bruno Mermet, Gaële Simon, Dominique Fournier",Vers un algorithme multi-agents de clustering dynamique
987,-23.308746,7.2437677,pdf_987.txt,2007,fr,"Ammar Mechouche, Christine Golbreich, Bernard Gibaud",Vers un système hybride pour l'annotation sémantique d'images IRM du cerveau
988,-25.64031,10.77972,pdf_988.txt,2007,fr,"Laurent Kevers, Cédrick Fairon",Vers une base de connaissances biographique : extraction d'information et ontologie
989,44.039238,-1.494147,pdf_989.txt,2007,fr,"Pascal Poncelet, Chedy Raïssi",Vers une nouvelle approche d'extraction des motifs séquentiels non-dérivables
990,27.400028,-12.358702,pdf_990.txt,2007,fr,"Olivier Couturier, Tarek Hamrouni, Sadok Ben Yahia, Engelbert Mephu Nguifo",Vers une plate-forme interactive pour la visualisation de grands ensembles de règles d'association
991,14.592086,-1.4722548,pdf_991.txt,2007,fr,"David Auber, Yves Chiricota, Maylis Delest, Jean-Philippe Domenger, Patrick Mary, Guy Melançon",Visualisation de graphes avec Tulip : exploration interactive de grandes masses de données en appui à la fouille de données et à l'extraction de connaissances
992,26.181952,7.537121,pdf_992.txt,2007,fr,"Thanh-Nghi Do, Nguyen-Khang Pham, François Poulet",Visualisation exploratoire des résultats d'algorithmes d'arbre de décision
993,-19.291891,12.002683,pdf_993.txt,2007,fr,"Mouhamadou Thiam, Nacéra Bennacer, Nathalie Pernelle",WebDocEnrich : enrichissement sémantique flexible de documents semi-structurés
994,-6.082983,-4.042775,pdf_994.txt,2006,fr,"Benoît Favre, Jean-François Bonastre, Patrice Bellot, François Capman",Accès aux connaissances orales par le résumé automatique
995,-10.341924,-24.539618,pdf_995.txt,2006,fr,"Edwin Diday, Chérif Mballo",Affectation pondérée sur des données de type intervalle
996,-6.3886566,-17.388327,pdf_996.txt,2006,fr,Bernard Huet,Aide en gestion hospitalière par visualisation des composantes de non-pertinence
997,22.005224,13.478447,pdf_997.txt,2006,fr,"Lydia Boudjeloud, François Poulet",Algorithme semi-interactif pour la sélection de dimensions
998,-29.357191,16.57837,pdf_998.txt,2006,fr,"Jérôme David, Fabrice Guillet, Régis Gras, Henri Briand",Alignement extensionnel et asymétrique de hiérarchies conceptuelles par découverte d'implications entre concepts
999,38.21597,-7.7391353,pdf_999.txt,2006,fr,"Hunor Albert-Lorincz, Jean-François Boulicaut",Amélioration des indicateurs techniques pour l'analyse du marché financier
1000,3.5404735,26.963854,pdf_1000.txt,2006,fr,Sylvain Mongy,Analyse du Comportement des utilisateurs exploitant une base de données vidéo
1001,-24.379314,16.134792,pdf_1001.txt,2006,fr,"Sylvain Tenier, Amedeo Napoli, Xavier Polanco, Yannick Toussaint",Annotation sémantique de pages web
1002,29.74354,14.135269,pdf_1002.txt,2006,fr,"Alexandre Aussem, Zahra Kebaili, Marilys Corbex, Fabien De Marchi",Apprentissage de la structure des réseaux bayésiens à partir des motifs fréquents corrélés : application à l'identification des facteurs environnementaux du cancer du Nasopharynx
1003,36.441692,2.6189706,pdf_1003.txt,2006,fr,"Nabil Benayadi, Marc Le Goc, Philippe Bouché",Approche entropique pour l'analyse de modèle de chroniques
1004,-8.760648,-20.061918,pdf_1004.txt,2006,fr,"Noura Bouzrara, Nacéra Madani Aissaoui, Najoua Essoukri Ben Amara",ARABASE : Base de données Web pour l'exploitation en reconnaissance optique de l'écriture Arabe
1005,-11.389922,-23.61045,pdf_1005.txt,2006,fr,"Frank Meyer, Fabrice Clérot",Arbres de décision multi modes et multi cibles.
1006,-3.3983107,-17.29697,pdf_1006.txt,2006,fr,"Pierre P. Lévy, Jean-Philippe Villaréal, Pierre-Paul Couka, Fabrice Gallois, Laurence Herbin, Antoine Flahault","Archiview, un outil de visualisation topographique des paramètres d'un hôpital"
1007,-27.17189,-29.861475,pdf_1007.txt,2006,fr,"Jesús S. Aguilar-Ruiz, Domingo S. Rodríguez, Dan A. Simovici",Biclustering of Gene Expression Data Based on Local Nearness
1008,40.426907,-4.003925,pdf_1008.txt,2006,fr,"Jean-Emile Symphor, Pierre-Alain Laur",Bordures statistiques pour la fouille incrémentale de données dans les Data Streams
1009,25.944616,19.26971,pdf_1009.txt,2006,fr,"Mohamed Nadif, Rodolphe Priam",Carte auto-organisatrice probabiliste sur données binaires
1010,31.41363,17.30101,pdf_1010.txt,2006,fr,"Thierry Artières, Trinh Minh Tri Do",Champs de Markov conditionnels pour le traitement de séquences
1011,-7.863167,-2.5258195,pdf_1011.txt,2006,fr,"Mathieu Roche, Yves Kodratoff",Choix du taux d'élagage pour l'extraction de la terminologie. Une approche fondée sur les courbes ROC
1012,18.270357,13.732851,pdf_1012.txt,2006,fr,"Gérard Govaert, Mohamed Nadif",Classification d'un tableau de contingence et modèle probabiliste
1013,-14.535636,26.3884,pdf_1013.txt,2006,fr,"Anne-Marie Vercoustre, Mounir Fegas, Yves Lechevallier, Thierry Despeyroux",Classification de documents XML à partir d'une représentation linéaire des arbres de ces documents
1014,-24.404078,6.910739,pdf_1014.txt,2006,fr,"Amel Boustil, Zaïdi Sahnoun, Ziad Mansouri, Christine Golbreich",Classification des comptes-rendus mammographiques à partir d'une ontologie radiologique en OWL
1015,38.08404,-6.5744557,pdf_1015.txt,2006,fr,"Jérôme Maloberti, Shin Ando, Einoshin Suzuki",Classification non-supervisée de données relationnelles
1016,15.55168,10.424635,pdf_1016.txt,2006,fr,"Sergio Camiz, Jean-Jacques Denimal ",Classifications hiérarchiques factorielles de variables
1017,18.019766,20.24469,pdf_1017.txt,2006,fr,Alain Lelu,Clustering dynamique d'un flot de données : un algorithme incrémental et optimal de détection des maxima de densité
1018,-5.5952544,2.1682892,pdf_1018.txt,2006,fr,"Ahmed Amrani, Yves Kodratoff",Combinaison de l'approche inductive (progressive) et linguistique pour l'étiquetage morphosyntaxique des corpus de spécialité
1019,-21.98129,-1.0138394,pdf_1019.txt,2006,fr,"Anne Remillieux, Christian Blatter",Comment formaliser les connaissances tacites d'une organisation ? Le cas de la conduite du changement à la SNCF
1020,-6.37664,14.575631,pdf_1020.txt,2006,fr,"Rallou Thomopoulos, Patrice Buche, Ollivier Haemmerlé, Frédéric Mabille, Nongyao Mueangdee",Comparaison de deux modes de représentation de données faiblement structurées en sciences du vivant
1021,17.323172,16.294975,pdf_1021.txt,2006,fr,"Fabrice Rossi, Francisco de Assis Tenório de Carvalho, Yves Lechevallier, Alzennyr Da Silva",Comparaison de dissimilarités pour l'analyse de l'usage d'un site web
1022,-2.8716378,-8.5815525,pdf_1022.txt,2006,fr,"Irina Diana Coman, Djamel Abdelkader Zighed",Comparaison des mammographies par des méthodes d'apprentissage
1023,25.037556,-8.9324465,pdf_1023.txt,2006,fr,"Xuan-Hiep Huynh, Fabrice Guillet, Henri Briand",Comparaison des mesures d'intérêt de règles d'association : une approche basée sur des graphes de corrélation
1024,-8.219797,-14.258849,pdf_1024.txt,2006,fr,"Samuel Gesche, Sylvie Calabretto, Guy Caplat",Confrontation de Points de Vue dans le système Porphyry
1025,-1.4626796,-10.764665,pdf_1025.txt,2006,fr,Gilbert Saporta,"Credit scoring, statistique et apprentissage"
1026,23.972862,-12.127058,pdf_1026.txt,2006,fr,"Alain Morineau, Ricco Rakotomalala",Critère VT100 de sélection des règles d'association
1027,6.3869147,6.1939015,pdf_1027.txt,2006,fr,"Vanda Luengo, Lucile Vadcard, Dima Mufti-Alchawafa",De l'analyse didactique à la modélisation informatique pour la conception d'un EIAH en chirurgie orthopédique
1028,-10.266597,-0.8264968,pdf_1028.txt,2006,fr,"Raja Chiky, Bruno Defude, Georges Hébrail",Définition et diffusion de signatures sémantiques dans les systèmes pair-à-pair
1029,42.437458,-1.3055625,pdf_1029.txt,2006,fr,"Maguelonne Teisseire, Céline Fiot, Anne Laurent",Des motifs séquentiels généralisés aux contraintes de temps étendues
1030,-6.064301,-8.0746355,pdf_1030.txt,2006,fr,"Didier Nakache, Elisabeth Métais, Annabelle Dierstein",EDA : algorithme de désuffixation du langage médical
1031,-27.924734,9.438381,pdf_1031.txt,2006,fr,"Lylia Abrouk, Mathieu Lafourcade",Enrichissement d'ontologies dans le secteur de l'eau douce en environnement Internet distribué et multilingue
1032,-17.829079,-20.584225,pdf_1032.txt,2006,fr,Christopher Corsia,ESIEA Datalab Logiciel de Nettoyage et Préparation de Données
1033,3.8183348,-11.901246,pdf_1033.txt,2006,fr,"Frank Meyer, Vincent Dubois",Exploration des paramètres discriminants pour les représentations vectorielles de la sémantique des mots
1034,-21.945282,16.699648,pdf_1034.txt,2006,fr,"Christophe Tricot, Christophe Roche",Exploration interactive de bases de connaissances : un retour d'expérience
1035,15.462916,20.354773,pdf_1035.txt,2006,fr,"Jerzy Korczak, Aurélie Bertaux",Extension de l'algorithme CURE aux fouilles de données volumineuses
1036,-4.711951,0.011962397,pdf_1036.txt,2006,fr,"Clément Chatelain, Laurent Heutte, Thierry Paquet",Extraction automatique de champs numériques dans des documents manuscrits
1037,7.5741096,32.395786,pdf_1037.txt,2006,fr,"Youssef Zinbi, Youssef Chahir, Abder Elmoatz",Extraction d'objets vidéo : Une approche combinant les contours actifs et le flot optique
1038,43.047806,0.16582334,pdf_1038.txt,2006,fr,"Florent Masseglia, Alice Marascu",Extraction de motifs séquentiels dans les flots de données d'usage du Web
1039,-11.746519,19.70674,pdf_1039.txt,2006,fr,"Rémi Gilleron, Patrick Marty, Marc Tommasi, Fabien Torre",Extraction de relations dans les documents Web
1040,-12.374249,2.0978065,pdf_1040.txt,2006,fr,"Julien Lorec, Gérard Ramstein, Yannick Jacques",Extraction et identification d'entités complexes à partir de textes biomédicaux
1041,-8.895975,-5.9387736,pdf_1041.txt,2006,fr,Delphine Bernhard,Extraction multilingue de termes à partir de leur structure morphologique
1042,-2.0815315,-4.469623,pdf_1042.txt,2006,fr,"Walid Erray, Faouzi Mhamdi",FaBR-CL : méthode de classification croisée de protéines
1043,-11.619305,-15.949212,pdf_1043.txt,2006,fr,"Alain Berger, Pierre Mariot, Christophe Coppens, Julien Laroque Malbert",Faire vivre un référentiel métier dans l'industrie : le système de gestion de connaissances ICARE
1044,28.098269,-14.298443,pdf_1044.txt,2006,fr,"Cherif Chiraz Latiri, Lamia Ben Ghezaiel, Mohamed Ben Ahmed",Fast-MGB : Nouvelle Base Générique Minimale de Règles Associatives
1045,-28.824717,-31.8164,pdf_1045.txt,2006,fr,Heikki Mannila,Finding fragments of orders and total orders from 0-1 data
1046,40.32782,-0.7899169,pdf_1046.txt,2006,fr,"Florent Masseglia, Pascal Poncelet, Maguelonne Teisseire",Fouille de données dans les systèmes Pair-à-Pair pour améliorer la recherche de ressources
1047,-8.482546,-22.987137,pdf_1047.txt,2006,fr,"Nadjim Chelghoum, Karine Zeitouni, Thierry Laugier, Annie Fiandrino, Lionel Loubersac","Fouille de données spatiales, Approche basée sur la programmation logique inductive"
1048,-24.070807,-3.3735898,pdf_1048.txt,2006,fr,"Olivier Gerbé, Thierno Diarra, Jacques Raynauld",Gestion de connaissances : Compétences et ressources pédagogiques
1049,9.758677,37.036453,pdf_1049.txt,2006,fr,"Hakim Hacid, Djamel Abdelkader Zighed",Graphes de voisinage pour l'indexation et l'interrogation d'images par le contenu
1050,-22.074654,1.7350874,pdf_1050.txt,2006,fr,"Mohamed-Foued Sriti, Philippe Boutinaud, Nada Matta, Manuel Zacklad",I-Semantec : une plateforme collaborative de capitalisation des connaissances métier en conception de produits industriels
1051,-4.059896,15.597104,pdf_1051.txt,2006,fr,"Clément Jamard, Georges Gardarin",Indexation de vues virtuelles dans un médiateur XML pour le traitement de XQuery Text
1052,-17.732622,21.843184,pdf_1052.txt,2006,fr,"Thomas Raimbault, Henri Briand, Rémi Lehn, Stéphane Loiseau",Interrogation et Vérification de documents OWL dans le modèle des Graphes Conceptuels
1053,12.000825,-5.446341,pdf_1053.txt,2006,fr,"Frédéric Pennerath, Amedeo Napoli",La fouille de graphes dans les bases de données réactionnelles au service de la synthèse en chimie organique
1054,27.454025,-10.542036,pdf_1054.txt,2006,fr,"Mohamed Aounallah, Guy Mineau","Le forage distribué des données : une méthode simple, rapide et efficace"
1055,-32.696327,-31.115356,pdf_1055.txt,2006,fr,"Michael Ley, Patrick Reuther",Maintaining an Online Bibliographical Database: The Problem of Data Quality
1056,-17.829079,-20.583315,pdf_1056.txt,2006,fr,Marc Damez,Méthode de récolte de traces de navigation sur interface graphique et visualisation de parcours
1057,-17.29449,11.816938,pdf_1057.txt,2006,fr,"Guillaume Cabanac, Max Chevalier, Franck Ravat, Olivier Teste",Modèle conceptuel pour bases de données multidimensionnelles annotées
1058,26.02153,-12.4694805,pdf_1058.txt,2006,fr,Laure Berti-Equille,Modèle décisionnel basé sur la qualité des données pour sélectionner les règles d'associations légitimement intéressantes
1059,-5.169854,6.611934,pdf_1059.txt,2006,fr,"Jean-Yves Blaise, Iwona Dudek",Modélisation informationnelle : un cadre méthodologique pour représenter des connaissances évolutives spatialisables
1060,-10.039727,20.2259,pdf_1060.txt,2006,fr,"Vincent Pisetta, Hakim Hacid, Djamel Abdelkader Zighed",Multi-catégorisation de textes juridiques et retour de pertinence
1061,9.636583,-11.012777,pdf_1061.txt,2006,fr,"Schahrazed Zeghache, Farida Admane, Kamel Elaraba Ziane",Outil de datamining spatial appliqué à l'analyse des risques liés au territoire
1062,23.663658,3.1551363,pdf_1062.txt,2006,fr,"Sébastien Derivaux, Agnès Braud, Nicolas Lachiche",Prédiction de solubilité de molécules à partir des seules données relationnelles
1063,4.5145755,34.874462,pdf_1063.txt,2006,fr,"Abdelmalek Toumi, Brigitte Hoeltzener, Ali Khenchaf",Préparation des données Radar pour la reconnaissance/identification de cibles aériennes
1064,22.49699,12.134387,pdf_1064.txt,2006,fr,"François Poulet, Edwige Fangseu Badjio",Prétraitement de grands ensembles de données pour la fouille visuelle
1065,27.001997,-13.809172,pdf_1065.txt,2006,fr,"François Jacquenet, Christine Largeron, Cédric Udréa",Recherche de règles non redondantes par vecteurs de bits dans des grandes bases de motifs 
1066,26.315166,6.825549,pdf_1066.txt,2006,fr,"Federico Del Razo López, Anne Laurent, Pascal Poncelet, Maguelonne Teisseire",Recherche de sous-structures fréquentes pour l'intégration de schémas XML
1067,2.5113602,-5.3725457,pdf_1067.txt,2006,fr,"Pascal Cheung-Mon-Chan, Fabrice Clérot",Recherche en temps réel de préfixes massifs hiérarchiques dans un réseau IP à l'aide de techniques de stream mining
1068,10.960395,9.733147,pdf_1068.txt,2006,fr,Sylvie Charbonnier,Reconnaissance automatique d'évènements survenant sur patients en réanimation à l'aide d'une méthode adaptative d'extraction en ligne d'épisodes temporels
1069,-27.961935,15.612849,pdf_1069.txt,2006,fr,"Valentina Ceausu, Sylvie Desprès",Reconnaissance automatique de concepts à partir d'une ontologie
1070,25.78504,-13.646052,pdf_1070.txt,2006,fr,"Martine Cadot, Pascal Cuxac, Claire François",Règles d'association avec une prémisse composée : Mesure du gain d'information.
1071,-19.797596,-1.6422846,pdf_1071.txt,2006,fr,"Yves Fossé, Stéphane Daviet, Henri Briand, Fabrice Guillet","Représentation d'expertise psychologique sous la forme de graphes orientés, codés en RDF"
1072,-22.459936,4.683472,pdf_1072.txt,2006,fr,Nicolas Faure,Représentation des connaissances appliquées à la géotechnique : une approche
1073,-7.9507823,-27.963785,pdf_1073.txt,2006,fr,Barbara Poulain,Sélection de variables et modélisation d'expression d'émotion dans les dialogues Homme-Machine
1074,23.597803,20.222929,pdf_1074.txt,2006,fr,"Sylvain Ferrandiz, Marc Boullé",Sélection supervisée d'instances : une approche descriptive
1075,20.192638,29.02711,pdf_1075.txt,2006,fr,"Thanh-Nghi Do, François Poulet","SVM incrémental, parallèle et distribué pour le traitement de grandes quantités de données"
1076,-15.986612,8.720912,pdf_1076.txt,2006,fr,"Zoulikha Heddadji, Nicole Vincent, Séverine Kirchner, Georges Stamon",Système d'aide à la décision pour la surveillance de la qualité de l'air intérieur
1077,2.3162415,-0.09723744,pdf_1077.txt,2006,fr,"Hélène Jaudoin, Frédéric Flouvat",Techniques de fouille de données pour la réécriture de requêtes en présence de contraintes de valeurs
1078,-9.671694,-14.450344,pdf_1078.txt,2006,fr,Olivier Gerbé,Teximus Expertise : un logiciel de gestion de connaissances
1079,25.154593,-6.851822,pdf_1079.txt,2006,fr,"Régis Gras, Jérôme David, Jean-Claude Régnier, Fabrice Guillet",Typicalité et contribution des sujets et des variables supplémentaires en Analyse Statistique Implicative
1080,-9.278573,-24.898855,pdf_1080.txt,2006,fr,"Hubert Marteau, Nicole Vincent",Un automate pour évaluer la nature des textes
1081,24.893639,-12.898361,pdf_1081.txt,2006,fr,"Sylvain Lagrue, Jérémie Lussiez, Julien Rossit",Un logiciel permettant d'apprendre des règles et leurs exceptions : Area
1082,-24.255928,16.464972,pdf_1082.txt,2006,fr,"Rami Harrathi, Sylvie Calabretto",Un modèle de qualité de l'information
1083,-11.959088,5.1130214,pdf_1083.txt,2006,fr,"Frédéric Bertrand, Cyril Faucher, Marie-Christine Lafaye, Jean-Yves Lafaye, Alain Bouju",Un modèle métier extensible adapté à la gestion de dépêches d'agences de presse
1084,-17.096306,-0.8180921,pdf_1084.txt,2006,fr,"Khaoula Mahmoudi, Sami Faiz",Une approche distribuée pour l'extraction de connaissances : Application à l'enrichissement de l'aspect factuel des BDG
1085,-18.848677,-2.7752376,pdf_1085.txt,2006,fr,"Aydano Machado, Yann Chevaleyre, Jean-Daniel Zucker",Une approche multi-agent adaptative pour la simulation de schémas tactiques
1086,6.484165,-2.7775521,pdf_1086.txt,2006,fr,"Fabrice Clérot, Quang Nguyen",Une approche simple inspirée des réseaux sociaux pour la hiérarchisation des systèmes autonomes de l'Internet
1087,25.296053,-11.907098,pdf_1087.txt,2006,fr,"Marie Plasse, Ndeye Niang, Gilbert Saporta, Laurent Leblond",Une comparaison de certains indices de pertinence des règles d'association
1088,-14.141079,17.092844,pdf_1088.txt,2006,fr,"Guillaume Cleuziou, Sylvie Billot, Stanislas Lew, Lionel Martin, Christel Vrain",Une mesure de proximité et une méthode de regroupement pour l'aide à l'acquisition d'ontologies spécialisées
1089,-27.565723,15.254708,pdf_1089.txt,2006,fr,"Emmanuel Blanchard, Mounira Harzallah, Pascale Kuntz, Henri Briand",Une nouvelle mesure sémantique pour le calcul de la similarité entre deux concepts d'une même ontologie
1090,18.253891,16.596443,pdf_1090.txt,2006,fr,"Abdourahamane Baldé, Yves Lechevallier, Brigitte Trousse, Marie-Aude Aufaure",Utilisation de métadonnées pour l'aide à l'interprétation de classes et de partitions
1091,30.031963,-12.125089,pdf_1091.txt,2006,fr,"Clément Fauré, Sylvie Delprat, Alain Mille, Jean-François Boulicaut",Utilisation des réseaux bayésiens dans le cadre de l'extraction de règles d'association
1092,45.305305,-5.3916397,pdf_1092.txt,2006,fr,"Laszlo Szathmary, Sandy Maumus, Pierre Petronin, Yannick Toussaint, Amedeo Napoli",Vers l'extraction de motifs rares
1093,14.268756,0.22975835,pdf_1093.txt,2006,fr,"Bruno Pinaud, Pascale Kuntz, Fabrice Guillet, Vincent Philippé",Visualisation en Gestion des Connaissances Développement d'un nouveau modèle graphique Graph'Atanor
1094,21.15167,13.013023,pdf_1094.txt,2006,fr,"David Da Costa, Gilles Venturini",Visualisation interactive de données avec des méthodes à base de points d'intérêt
1095,-21.834187,14.058108,pdf_1095.txt,2006,fr,"Khaled Khelif, Rose Dieng-Kuntz, Pascal Barbry",Web sémantique pour la mémoire d'expériences d'une communauté scientifique : le projet MEAT
1096,40.44901,-1.061675,pdf_1096.txt,2006,fr,"Florent Masseglia, Pascal Poncelet, Maguelonne Teisseire, Alice Marascu",Web Usage Mining : extraction de périodes denses à partir des logs
1097,-19.985323,-2.7407455,pdf_1097.txt,2005,fr,"Athmane Hamel, Suzanne Pinson",ACKA : Une approche d'acquisition coopérative de connaissances pour la construction d'un modèle de simulation multi-agents
1098,-10.150576,-9.739312,pdf_1098.txt,2005,fr,"Jean-Pierre Barthélemy, Jean-Robert Kala Kamdjoug, Philippe Lenca",Acquisition et exploitation de connaissances dans un contexte multi-experts pour un système d'aide à la décision
1099,-9.616029,-11.508613,pdf_1099.txt,2005,fr,"Etienne Pichat, Hassan Badir",AID : Un framework intégré de conception d'un schéma objet-relationnel
1100,-7.2520185,-6.694449,pdf_1100.txt,2005,fr,"Fadoua Ataa-Allah, Abderrahim El Qadi, Siham Boulaknadel, Driss Aboutajdine",Amélioration de la performance de l'Analyse de la Sémantique Latente pour des corpus de petite taille
1101,26.96409,-8.368799,pdf_1101.txt,2005,fr,"Pascal Cuxac, Martine Cadot, Claire François",Analyse comparative de classifications : apport des règles d'association floues
1102,-19.143696,-0.5350509,pdf_1102.txt,2005,fr,"Philippe Caillou, Edwin Diday",Analyse de données symboliques et graphe de connaissances d'un agent
1103,-8.917528,-28.437256,pdf_1103.txt,2005,fr,Brigitte Le Roux,"Analyse géométrique des données pour l'affinement de la connaissance : cas des données EPGY (Education Program for Gifted Students, Stanford University)"
1104,37.67913,2.8078032,pdf_1104.txt,2005,fr,"Philippe Bouché, Marc Le Goc",Analyse stochastique de séquences d'événements discrets pour la découverte de signatures
1105,-14.381575,12.15453,pdf_1105.txt,2005,fr,"Laurent Alamarguy, Rose Dieng-Kuntz, Catherine Faron-Zucker",Annotation de textes par extraction d'informations lexicosyntaxiques  et acquisition de schémas conceptuels de causalité
1106,10.58732,35.14671,pdf_1106.txt,2005,fr,"Güray Erus, Nicolas Loménie",Apprentissage automatique des modèles structurels d'objets cartographiques
