,0,1,pdf_names,year,language,authors,title
932,-21.35325,2.8702517,pdf_932.txt,2007,fr,"Phuc-Hiep Luong, Rose Dieng-Kuntz, Alain Boucher",Evolution de l'ontologie et gestion des annotations sémantiques inconsistantes
933,6.5950155,4.845348,pdf_933.txt,2007,fr,"Zoulikha Heddadji, Nicole Vincent, Séverine Kirchner, Georges Stamon",Extension sémantique du modèle de similarité basé sur la proximité floue des termes
934,4.0876727,1.7435433,pdf_934.txt,2007,fr,"Thierry Despeyroux, Eduardo Fraschini, Anne-Marie Vercoustre",Extraction d'entités dans des collections évolutives
935,-6.666097,-36.941746,pdf_935.txt,2007,fr,"Amedeo Napoli, Jean Lieber, Fadi Badra",Extraction de connaissances d'adaptation par analyse de la base de cas
936,-18.186676,-24.97876,pdf_936.txt,2007,fr,"Fabrice Estievenart, Jean-Roch Meurisse",Extraction de données sur Internet avec Retroweb
937,2.727099,-41.2266,pdf_937.txt,2007,fr,"Marc Plantevit, Anne Laurent, Maguelonne Teisseire",Extraction de séquences multidimensionnelles convergentes et divergentes
938,-2.4353724,-44.165062,pdf_938.txt,2007,fr,"Arnaud Soulet, Bruno Crémilleux",Extraction des Top-k Motifs par Approximer-et-Pousser
939,11.459186,-8.774638,pdf_939.txt,2007,fr,"Abdelmajid Ben Hamadou, Mohamed Hammami, Radhouane Guermazi",Filtrage des sites Web à caractère violent par analyse du contenu textuel et structurel
940,-24.572615,35.385338,pdf_940.txt,2007,fr,Bart Goethals,Finding interesting queries in relational databases
941,38.8851,2.1691103,pdf_941.txt,2007,fr,"Filip Florea, Valeriu Cornea, Alexandrina Rogozan, Abdelaziz Bensrhair, Stéfan Jacques Darmoni",Fusion des approches visuelles et contextuelles pour l'annotation des images médicales
942,-2.6838078,13.777736,pdf_942.txt,2007,fr,"Cédric Vidrequin, Juan-Manuel Torres-Moreno, Jean-Jacques Schneider, Marc El-Bèze",Génération et enrichissement automatique de listes de patrons de phrases pour les moteurs de questions-réponses
943,3.5534978,-18.070457,pdf_943.txt,2007,fr,"Cécile Favre, Fadila Bentayeb, Omar Boussaid",Intégration des connaissances utilisateurs pour des analyses personnalisées dans les entrepôts de données évolutifs
944,-25.408564,33.636425,pdf_944.txt,2007,fr,Howard J. Hamilton,Interestingness in Data Mining
945,-5.665667,-17.314505,pdf_945.txt,2007,fr,"Caroline Wintergerst, Thomas Ludwig, Danielle Boulanger",L'émergence de connaissances dans les communautés de pratique
946,-1.412089,4.7723036,pdf_946.txt,2007,fr,"Khaoula Mahmoudi, Sami Faiz",L'outil SDET pour le complètement des données descriptives liées aux bases de données géographiques
947,-11.000425,-34.596943,pdf_947.txt,2007,fr,"Tarek Hamrouni, Islem Denden, Sadok Ben Yahia, Engelbert Mephu Nguifo, Yahya Slimani",Les itemsets essentiels fermés : une nouvelle représentation concise
948,22.534101,-10.859594,pdf_948.txt,2007,fr,"Julien Velcin, William Vacher, Jean-Gabriel Ganascia",Logiciel d'aide à l'évaluation des catégorisations
949,14.517804,-18.197935,pdf_949.txt,2007,fr,"Djamel Abdelkader Zighed, Simon Marcellin, Gilbert Ritschard",Mesure d'entropie asymétrique et consistante
950,18.544384,-16.30037,pdf_950.txt,2007,fr,"Julien Thomas, Pierre-Emmanuel Jouve, Nicolas Nicoloyannis","Mesure non symétrique pour l'évaluation de modèles, utilisation pour les jeux de données déséquilibrés"
951,7.1382484,-8.060565,pdf_951.txt,2007,fr,"Hubert Polaert, Philippe Leray, Grégory Mallet",Méthodes statistiques et modèles thermiques compacts
952,-18.93606,6.1535892,pdf_952.txt,2007,fr,"Rémy Brisson, Omar Boussaid, Pierre Gançarski, Anne Puissant, Nicolas Durand",Navigation et appariement d'objets géographiques dans une ontologie
953,-8.441524,22.750942,pdf_953.txt,2007,fr,"Alexandre Bouchacourt, Luigi Lancieri",Notion de conversation dans les communications interpersonnelles instantanées sur IP
954,29.672663,-13.965392,pdf_954.txt,2007,fr,Guillaume Cleuziou,OKM : une extension des k-moyennes pour la recherche de classes recouvrantes
955,-29.166286,30.688372,pdf_955.txt,2007,fr,"Antonio Irpino, Elvira Romano",Optimal histogram representation of large data sets: Fisher vs piecewise linear approximation
956,-3.3555183,-19.757431,pdf_956.txt,2007,fr,"Romain Boulet, Bertrand Jouve",Partitionnement d'un réseau de sociabilité à fort coefficient de clustering
957,-4.477795,26.672955,pdf_957.txt,2007,fr,Einoshin Suzuki,Peut-on capturer la sémantique à travers la syntaxe ? - découverte des règles d'exception simultanée
958,-7.4552135,20.605423,pdf_958.txt,2007,fr,"Nawal Guermouche, Salima Benbernou, Emmanuel Coquery, Mohand-Said Hacid",Préservation de l'Intimité dans les Protocoles de Conversations
959,-14.648875,-1.9259614,pdf_959.txt,2007,fr,"Lylia Abrouk, Danièle Hérin",RAS : Un outil pour l'annotation de documents basée sur les liens de citation
960,11.468214,6.515569,pdf_960.txt,2007,fr,"Guillaume Wisniewski, Patrick Gallinari",Ré-ordonnancement pour l'apprentissage de transformations de documents HTML
961,36.388535,-5.2181535,pdf_961.txt,2007,fr,"Nicolas Verbeke, Nicole Vincent",Réduction de dimension pour l'analyse de données vidéo
962,30.711157,-4.054361,pdf_962.txt,2007,fr,"Hicham Laanaya, Arnaud Martin, Driss Aboutajdine, Ali Khenchaf",Régression floue et crédibiliste par SVM pour la classification des images sonar
963,6.7410517,-0.11101081,pdf_963.txt,2007,fr,"Jacques Chauché, Alexandre Labadié",Segmentation thématique par calcul de distance thématique
964,21.166164,8.328676,pdf_964.txt,2007,fr,"Michel Soto, Bénédicte Le Grand, Marie-Aude Aufaure",Sémantique et contextes conceptuels pour la recherche d'information
965,-18.277378,-27.750584,pdf_965.txt,2007,fr,"Jean Diatta, Régis Girard",Sous-bases k-faibles pour des règles d'association valides au sens de la confiance
966,0.9165719,-42.617672,pdf_966.txt,2007,fr,"Céline Fiot, Anne Laurent, Maguelonne Teisseire",SPoID : Extraction de motifs séquentiels pour les bases de données incomplètes
967,-21.780539,30.904991,pdf_967.txt,2007,fr,Adrian Tanasescu,SyRQuS - Recherche par combinaison de graphes RDF
968,-6.79504,12.175537,pdf_968.txt,2007,fr,"Talel Abdessalem, Raja Chiky, Georges Hébrail, Jean Louis Vitti",Traitement de données de consommation électrique par un Système de Gestion de Flux de Données
969,9.564365,22.93441,pdf_969.txt,2007,fr,"Mostafa Hanoune, Faouzia Benabbou",Traitement et exploration du fichier Log du Serveur Web pour l'extraction des connaissances : Web Usage Mining
970,-7.7870193,0.86548907,pdf_970.txt,2007,fr,"Kévin Ottens, Nathalie Aussenac-Gilles",Un algorithme multi-agent de classification pour la construction d'ontologies dynamiques
971,-5.657033,-47.33886,pdf_971.txt,2007,fr,"François Jacquenet, Baptiste Jeudy, Christine Largeron",Un cadre théorique pour la gestion de grandes bases de motifs
972,-19.212841,-25.646618,pdf_972.txt,2007,fr,"Jean-Marc Petit, Marie Agier",Un outil pour la visualisation de relations entre gènes
973,-11.948795,-1.78116,pdf_973.txt,2007,fr,Thomas Heitz,Un segmenteur de texte en phrases guidé par l'utilisateur
974,13.648209,-10.320284,pdf_974.txt,2007,fr,Sébastien Régis,Une approche de classification non supervisée basée sur la détection de singularités et la corrélation de séries temporelles pour la recherche d'états : application à un bioprocédé fed-batch
975,25.231527,-24.51832,pdf_975.txt,2007,fr,"Marc Boullé, Carine Hue",Une approche non paramétrique Bayésienne pour l'estimation de densité conditionnelle sur les rangs
976,-8.327036,6.004111,pdf_976.txt,2007,fr,Leoncio Jiménez,Une approche sociotechnique pour le Knowledge Management (KM)
977,7.07685,-9.603321,pdf_977.txt,2007,fr,"Norbert Tsopzé, Engelbert Mephu Nguifo, Gilbert Tindo",Une étude des algorithmes de construction d'architecture des réseaux de neurones multicouches
978,5.4675217,6.458128,pdf_978.txt,2007,fr,"Jacques Le Maitre, Nicolas Faessel",Une extension de XQuery pour la recherche textuelle d'information dans des documents XML
979,26.824694,-28.111237,pdf_979.txt,2007,fr,"Raphaël Feraud, Vincent Lemaire",Une méthode d'interprétation de scores
980,27.203856,-26.466887,pdf_980.txt,2007,fr,Marc Boullé,Une méthode optimale d'évaluation bivariée pour la classification supervisée
981,18.408216,-12.097192,pdf_981.txt,2007,fr,"Le Thi Hoai An, Le Hoai Minh, Pham Dinh Tao",Une nouvelle approche de la programmation DC et DCA pour la classification floue
982,-25.369343,5.95094,pdf_982.txt,2007,fr,"Sami Zghal, Karim Kamoun, Sadok Ben Yahia, Engelbert Mephu Nguifo",Une nouvelle méthode d'alignement et de visualisation d'ontologies OWL-Lite
983,-15.542437,-28.01411,pdf_983.txt,2007,fr,"Régis Gras, Pascale Kuntz, Einoshin Suzuki",Une règle d'exception en Analyse Statistique Implicative
984,-2.393176,10.757488,pdf_984.txt,2007,fr,"Mohamed Amine Bentaallah, Mimoun Malki",Utilisation de WordNet dans la catégorisation de textes multilingues
985,4.7289066,22.47091,pdf_985.txt,2007,fr,Ludovic Lebart,Validation des visualisations par axes principaux de données numériques et textuelles
986,-3.570525,6.5526633,pdf_986.txt,2007,fr,"Bruno Mermet, Gaële Simon, Dominique Fournier",Vers un algorithme multi-agents de clustering dynamique
987,-13.922252,6.779469,pdf_987.txt,2007,fr,"Ammar Mechouche, Christine Golbreich, Bernard Gibaud",Vers un système hybride pour l'annotation sémantique d'images IRM du cerveau
988,-17.38111,4.104938,pdf_988.txt,2007,fr,"Laurent Kevers, Cédrick Fairon",Vers une base de connaissances biographique : extraction d'information et ontologie
989,1.6921138,-42.407177,pdf_989.txt,2007,fr,"Pascal Poncelet, Chedy Raïssi",Vers une nouvelle approche d'extraction des motifs séquentiels non-dérivables
990,-16.54719,-28.870079,pdf_990.txt,2007,fr,"Olivier Couturier, Tarek Hamrouni, Sadok Ben Yahia, Engelbert Mephu Nguifo",Vers une plate-forme interactive pour la visualisation de grands ensembles de règles d'association
991,-0.9037031,-22.81595,pdf_991.txt,2007,fr,"David Auber, Yves Chiricota, Maylis Delest, Jean-Philippe Domenger, Patrick Mary, Guy Melançon",Visualisation de graphes avec Tulip : exploration interactive de grandes masses de données en appui à la fouille de données et à l'extraction de connaissances
992,15.295982,-23.055616,pdf_992.txt,2007,fr,"Thanh-Nghi Do, Nguyen-Khang Pham, François Poulet",Visualisation exploratoire des résultats d'algorithmes d'arbre de décision
993,2.4422953,7.6741314,pdf_993.txt,2007,fr,"Mouhamadou Thiam, Nacéra Bennacer, Nathalie Pernelle",WebDocEnrich : enrichissement sémantique flexible de documents semi-structurés
994,0.5382713,13.454904,pdf_994.txt,2006,fr,"Benoît Favre, Jean-François Bonastre, Patrice Bellot, François Capman",Accès aux connaissances orales par le résumé automatique
995,-3.3990202,30.96082,pdf_995.txt,2006,fr,"Edwin Diday, Chérif Mballo",Affectation pondérée sur des données de type intervalle
996,-0.11808861,24.38495,pdf_996.txt,2006,fr,Bernard Huet,Aide en gestion hospitalière par visualisation des composantes de non-pertinence
997,20.68391,-20.245575,pdf_997.txt,2006,fr,"Lydia Boudjeloud, François Poulet",Algorithme semi-interactif pour la sélection de dimensions
998,-2.0389621,2.4937594,pdf_998.txt,2006,fr,"Jérôme David, Fabrice Guillet, Régis Gras, Henri Briand",Alignement extensionnel et asymétrique de hiérarchies conceptuelles par découverte d'implications entre concepts
999,-3.230885,-36.261536,pdf_999.txt,2006,fr,"Hunor Albert-Lorincz, Jean-François Boulicaut",Amélioration des indicateurs techniques pour l'analyse du marché financier
1000,9.070197,-26.252935,pdf_1000.txt,2006,fr,Sylvain Mongy,Analyse du Comportement des utilisateurs exploitant une base de données vidéo
1001,-19.479918,0.29813308,pdf_1001.txt,2006,fr,"Sylvain Tenier, Amedeo Napoli, Xavier Polanco, Yannick Toussaint",Annotation sémantique de pages web
1002,20.53961,-27.400715,pdf_1002.txt,2006,fr,"Alexandre Aussem, Zahra Kebaili, Marilys Corbex, Fabien De Marchi",Apprentissage de la structure des réseaux bayésiens à partir des motifs fréquents corrélés : application à l'identification des facteurs environnementaux du cancer du Nasopharynx
1003,5.895102,-34.449585,pdf_1003.txt,2006,fr,"Nabil Benayadi, Marc Le Goc, Philippe Bouché",Approche entropique pour l'analyse de modèle de chroniques
1004,-2.428815,26.917097,pdf_1004.txt,2006,fr,"Noura Bouzrara, Nacéra Madani Aissaoui, Najoua Essoukri Ben Amara",ARABASE : Base de données Web pour l'exploitation en reconnaissance optique de l'écriture Arabe
1005,-4.731879,31.021166,pdf_1005.txt,2006,fr,"Frank Meyer, Fabrice Clérot",Arbres de décision multi modes et multi cibles.
1006,3.0340967,24.467663,pdf_1006.txt,2006,fr,"Pierre P. Lévy, Jean-Philippe Villaréal, Pierre-Paul Couka, Fabrice Gallois, Laurence Herbin, Antoine Flahault","Archiview, un outil de visualisation topographique des paramètres d'un hôpital"
1007,-25.55786,31.064821,pdf_1007.txt,2006,fr,"Jesús S. Aguilar-Ruiz, Domingo S. Rodríguez, Dan A. Simovici",Biclustering of Gene Expression Data Based on Local Nearness
1008,-0.98358256,-39.889942,pdf_1008.txt,2006,fr,"Jean-Emile Symphor, Pierre-Alain Laur",Bordures statistiques pour la fouille incrémentale de données dans les Data Streams
1009,27.877457,-19.617064,pdf_1009.txt,2006,fr,"Mohamed Nadif, Rodolphe Priam",Carte auto-organisatrice probabiliste sur données binaires
1010,25.12026,-20.69227,pdf_1010.txt,2006,fr,"Thierry Artières, Trinh Minh Tri Do",Champs de Markov conditionnels pour le traitement de séquences
1011,-1.3324674,11.834777,pdf_1011.txt,2006,fr,"Mathieu Roche, Yves Kodratoff",Choix du taux d'élagage pour l'extraction de la terminologie. Une approche fondée sur les courbes ROC
1012,21.962004,-9.417431,pdf_1012.txt,2006,fr,"Gérard Govaert, Mohamed Nadif",Classification d'un tableau de contingence et modèle probabiliste
1013,12.117529,5.5705075,pdf_1013.txt,2006,fr,"Anne-Marie Vercoustre, Mounir Fegas, Yves Lechevallier, Thierry Despeyroux",Classification de documents XML à partir d'une représentation linéaire des arbres de ces documents
1014,-14.470109,7.7138796,pdf_1014.txt,2006,fr,"Amel Boustil, Zaïdi Sahnoun, Ziad Mansouri, Christine Golbreich",Classification des comptes-rendus mammographiques à partir d'une ontologie radiologique en OWL
1015,-4.285805,-36.603107,pdf_1015.txt,2006,fr,"Jérôme Maloberti, Shin Ando, Einoshin Suzuki",Classification non-supervisée de données relationnelles
1016,17.37992,-9.583285,pdf_1016.txt,2006,fr,"Sergio Camiz, Jean-Jacques Denimal ",Classifications hiérarchiques factorielles de variables
1017,26.73905,-13.301121,pdf_1017.txt,2006,fr,Alain Lelu,Clustering dynamique d'un flot de données : un algorithme incrémental et optimal de détection des maxima de densité
1018,-19.223696,-22.415424,pdf_1018.txt,2006,fr,"Ahmed Amrani, Yves Kodratoff",Combinaison de l'approche inductive (progressive) et linguistique pour l'étiquetage morphosyntaxique des corpus de spécialité
1019,-7.4550214,6.942025,pdf_1019.txt,2006,fr,"Anne Remillieux, Christian Blatter",Comment formaliser les connaissances tacites d'une organisation ? Le cas de la conduite du changement à la SNCF
1020,2.8837154,-2.8346498,pdf_1020.txt,2006,fr,"Rallou Thomopoulos, Patrice Buche, Ollivier Haemmerlé, Frédéric Mabille, Nongyao Mueangdee",Comparaison de deux modes de représentation de données faiblement structurées en sciences du vivant
1021,22.179287,-13.0218725,pdf_1021.txt,2006,fr,"Fabrice Rossi, Francisco de Assis Tenório de Carvalho, Yves Lechevallier, Alzennyr Da Silva",Comparaison de dissimilarités pour l'analyse de l'usage d'un site web
1022,3.0639172,17.87251,pdf_1022.txt,2006,fr,"Irina Diana Coman, Djamel Abdelkader Zighed",Comparaison des mammographies par des méthodes d'apprentissage
1023,-13.099746,-26.538729,pdf_1023.txt,2006,fr,"Xuan-Hiep Huynh, Fabrice Guillet, Henri Briand",Comparaison des mesures d'intérêt de règles d'association : une approche basée sur des graphes de corrélation
1024,-2.4586325,21.448908,pdf_1024.txt,2006,fr,"Samuel Gesche, Sylvie Calabretto, Guy Caplat",Confrontation de Points de Vue dans le système Porphyry
1025,4.317558,20.036194,pdf_1025.txt,2006,fr,Gilbert Saporta,"Credit scoring, statistique et apprentissage"
1026,-16.24351,-25.51426,pdf_1026.txt,2006,fr,"Alain Morineau, Ricco Rakotomalala",Critère VT100 de sélection des règles d'association
1027,8.89351,-9.242742,pdf_1027.txt,2006,fr,"Vanda Luengo, Lucile Vadcard, Dima Mufti-Alchawafa",De l'analyse didactique à la modélisation informatique pour la conception d'un EIAH en chirurgie orthopédique
1028,-0.06399206,10.72149,pdf_1028.txt,2006,fr,"Raja Chiky, Bruno Defude, Georges Hébrail",Définition et diffusion de signatures sémantiques dans les systèmes pair-à-pair
1029,1.9243798,-40.989967,pdf_1029.txt,2006,fr,"Maguelonne Teisseire, Céline Fiot, Anne Laurent",Des motifs séquentiels généralisés aux contraintes de temps étendues
1030,-0.44765618,17.127651,pdf_1030.txt,2006,fr,"Didier Nakache, Elisabeth Métais, Annabelle Dierstein",EDA : algorithme de désuffixation du langage médical
1031,-20.4377,4.78579,pdf_1031.txt,2006,fr,"Lylia Abrouk, Mathieu Lafourcade",Enrichissement d'ontologies dans le secteur de l'eau douce en environnement Internet distribué et multilingue
1032,7.75929,30.121248,pdf_1032.txt,2006,fr,Christopher Corsia,ESIEA Datalab Logiciel de Nettoyage et Préparation de Données
1033,2.9440737,12.438322,pdf_1033.txt,2006,fr,"Frank Meyer, Vincent Dubois",Exploration des paramètres discriminants pour les représentations vectorielles de la sémantique des mots
1034,-15.262256,1.6838132,pdf_1034.txt,2006,fr,"Christophe Tricot, Christophe Roche",Exploration interactive de bases de connaissances : un retour d'expérience
1035,26.662056,-10.541291,pdf_1035.txt,2006,fr,"Jerzy Korczak, Aurélie Bertaux",Extension de l'algorithme CURE aux fouilles de données volumineuses
1036,7.350806,-2.9971225,pdf_1036.txt,2006,fr,"Clément Chatelain, Laurent Heutte, Thierry Paquet",Extraction automatique de champs numériques dans des documents manuscrits
1037,35.225845,-0.44056776,pdf_1037.txt,2006,fr,"Youssef Zinbi, Youssef Chahir, Abder Elmoatz",Extraction d'objets vidéo : Une approche combinant les contours actifs et le flot optique
1038,3.3253326,-41.59899,pdf_1038.txt,2006,fr,"Florent Masseglia, Alice Marascu",Extraction de motifs séquentiels dans les flots de données d'usage du Web
1039,4.601614,2.5365732,pdf_1039.txt,2006,fr,"Rémi Gilleron, Patrick Marty, Marc Tommasi, Fabien Torre",Extraction de relations dans les documents Web
1040,-7.91519,-3.7530978,pdf_1040.txt,2006,fr,"Julien Lorec, Gérard Ramstein, Yannick Jacques",Extraction et identification d'entités complexes à partir de textes biomédicaux
1041,-2.0963717,14.755119,pdf_1041.txt,2006,fr,Delphine Bernhard,Extraction multilingue de termes à partir de leur structure morphologique
1042,-13.017313,-5.2863483,pdf_1042.txt,2006,fr,"Walid Erray, Faouzi Mhamdi",FaBR-CL : méthode de classification croisée de protéines
1043,-5.567972,22.077019,pdf_1043.txt,2006,fr,"Alain Berger, Pierre Mariot, Christophe Coppens, Julien Laroque Malbert",Faire vivre un référentiel métier dans l'industrie : le système de gestion de connaissances ICARE
1044,-18.45128,-29.495243,pdf_1044.txt,2006,fr,"Cherif Chiraz Latiri, Lamia Ben Ghezaiel, Mohamed Ben Ahmed",Fast-MGB : Nouvelle Base Générique Minimale de Règles Associatives
1045,-26.471596,32.901257,pdf_1045.txt,2006,fr,Heikki Mannila,Finding fragments of orders and total orders from 0-1 data
1046,2.4259238,-39.025963,pdf_1046.txt,2006,fr,"Florent Masseglia, Pascal Poncelet, Maguelonne Teisseire",Fouille de données dans les systèmes Pair-à-Pair pour améliorer la recherche de ressources
1047,-2.645288,29.600798,pdf_1047.txt,2006,fr,"Nadjim Chelghoum, Karine Zeitouni, Thierry Laugier, Annie Fiandrino, Lionel Loubersac","Fouille de données spatiales, Approche basée sur la programmation logique inductive"
1048,12.794667,26.926584,pdf_1048.txt,2006,fr,"Olivier Gerbé, Thierno Diarra, Jacques Raynauld",Gestion de connaissances : Compétences et ressources pédagogiques
1049,39.941044,-1.991181,pdf_1049.txt,2006,fr,"Hakim Hacid, Djamel Abdelkader Zighed",Graphes de voisinage pour l'indexation et l'interrogation d'images par le contenu
1050,-9.302322,5.995731,pdf_1050.txt,2006,fr,"Mohamed-Foued Sriti, Philippe Boutinaud, Nada Matta, Manuel Zacklad",I-Semantec : une plateforme collaborative de capitalisation des connaissances métier en conception de produits industriels
1051,5.550967,6.5058484,pdf_1051.txt,2006,fr,"Clément Jamard, Georges Gardarin",Indexation de vues virtuelles dans un médiateur XML pour le traitement de XQuery Text
1052,5.9960427,3.6707256,pdf_1052.txt,2006,fr,"Thomas Raimbault, Henri Briand, Rémi Lehn, Stéphane Loiseau",Interrogation et Vérification de documents OWL dans le modèle des Graphes Conceptuels
1053,-4.850321,-25.230091,pdf_1053.txt,2006,fr,"Frédéric Pennerath, Amedeo Napoli",La fouille de graphes dans les bases de données réactionnelles au service de la synthèse en chimie organique
1054,-14.698317,-28.846851,pdf_1054.txt,2006,fr,"Mohamed Aounallah, Guy Mineau","Le forage distribué des données : une méthode simple, rapide et efficace"
1055,-30.512325,33.21484,pdf_1055.txt,2006,fr,"Michael Ley, Patrick Reuther",Maintaining an Online Bibliographical Database: The Problem of Data Quality
1056,7.7592983,30.121462,pdf_1056.txt,2006,fr,Marc Damez,Méthode de récolte de traces de navigation sur interface graphique et visualisation de parcours
1057,-14.307796,-2.4063706,pdf_1057.txt,2006,fr,"Guillaume Cabanac, Max Chevalier, Franck Ravat, Olivier Teste",Modèle conceptuel pour bases de données multidimensionnelles annotées
1058,-16.660692,-27.552095,pdf_1058.txt,2006,fr,Laure Berti-Equille,Modèle décisionnel basé sur la qualité des données pour sélectionner les règles d'associations légitimement intéressantes
1059,-5.9096365,-0.79759824,pdf_1059.txt,2006,fr,"Jean-Yves Blaise, Iwona Dudek",Modélisation informationnelle : un cadre méthodologique pour représenter des connaissances évolutives spatialisables
1060,10.746417,0.60537374,pdf_1060.txt,2006,fr,"Vincent Pisetta, Hakim Hacid, Djamel Abdelkader Zighed",Multi-catégorisation de textes juridiques et retour de pertinence
1061,-8.059254,-7.8740153,pdf_1061.txt,2006,fr,"Schahrazed Zeghache, Farida Admane, Kamel Elaraba Ziane",Outil de datamining spatial appliqué à l'analyse des risques liés au territoire
1062,12.120176,-19.335495,pdf_1062.txt,2006,fr,"Sébastien Derivaux, Agnès Braud, Nicolas Lachiche",Prédiction de solubilité de molécules à partir des seules données relationnelles
1063,37.16475,2.8406081,pdf_1063.txt,2006,fr,"Abdelmalek Toumi, Brigitte Hoeltzener, Ali Khenchaf",Préparation des données Radar pour la reconnaissance/identification de cibles aériennes
1064,19.059586,-20.359215,pdf_1064.txt,2006,fr,"François Poulet, Edwige Fangseu Badjio",Prétraitement de grands ensembles de données pour la fouille visuelle
1065,-17.953232,-28.37106,pdf_1065.txt,2006,fr,"François Jacquenet, Christine Largeron, Cédric Udréa",Recherche de règles non redondantes par vecteurs de bits dans des grandes bases de motifs 
1066,14.70268,-23.193813,pdf_1066.txt,2006,fr,"Federico Del Razo López, Anne Laurent, Pascal Poncelet, Maguelonne Teisseire",Recherche de sous-structures fréquentes pour l'intégration de schémas XML
1067,4.802415,-9.1068535,pdf_1067.txt,2006,fr,"Pascal Cheung-Mon-Chan, Fabrice Clérot",Recherche en temps réel de préfixes massifs hiérarchiques dans un réseau IP à l'aide de techniques de stream mining
1068,13.537385,-10.216137,pdf_1068.txt,2006,fr,Sylvie Charbonnier,Reconnaissance automatique d'évènements survenant sur patients en réanimation à l'aide d'une méthode adaptative d'extraction en ligne d'épisodes temporels
1069,-19.984213,7.154815,pdf_1069.txt,2006,fr,"Valentina Ceausu, Sylvie Desprès",Reconnaissance automatique de concepts à partir d'une ontologie
1070,-17.783756,-27.227573,pdf_1070.txt,2006,fr,"Martine Cadot, Pascal Cuxac, Claire François",Règles d'association avec une prémisse composée : Mesure du gain d'information.
1071,-5.4622726,5.1271954,pdf_1071.txt,2006,fr,"Yves Fossé, Stéphane Daviet, Henri Briand, Fabrice Guillet","Représentation d'expertise psychologique sous la forme de graphes orientés, codés en RDF"
1072,-11.96942,7.6238213,pdf_1072.txt,2006,fr,Nicolas Faure,Représentation des connaissances appliquées à la géotechnique : une approche
1073,-4.6588573,34.605885,pdf_1073.txt,2006,fr,Barbara Poulain,Sélection de variables et modélisation d'expression d'émotion dans les dialogues Homme-Machine
1074,24.82897,-18.558008,pdf_1074.txt,2006,fr,"Sylvain Ferrandiz, Marc Boullé",Sélection supervisée d'instances : une approche descriptive
1075,21.897802,-22.203926,pdf_1075.txt,2006,fr,"Thanh-Nghi Do, François Poulet","SVM incrémental, parallèle et distribué pour le traitement de grandes quantités de données"
1076,-3.8680832,8.838565,pdf_1076.txt,2006,fr,"Zoulikha Heddadji, Nicole Vincent, Séverine Kirchner, Georges Stamon",Système d'aide à la décision pour la surveillance de la qualité de l'air intérieur
1077,2.130841,-12.659289,pdf_1077.txt,2006,fr,"Hélène Jaudoin, Frédéric Flouvat",Techniques de fouille de données pour la réécriture de requêtes en présence de contraintes de valeurs
1078,-3.828536,22.015886,pdf_1078.txt,2006,fr,Olivier Gerbé,Teximus Expertise : un logiciel de gestion de connaissances
1079,22.569784,-28.314444,pdf_1079.txt,2006,fr,"Régis Gras, Jérôme David, Jean-Claude Régnier, Fabrice Guillet",Typicalité et contribution des sujets et des variables supplémentaires en Analyse Statistique Implicative
1080,-3.1586144,30.78287,pdf_1080.txt,2006,fr,"Hubert Marteau, Nicole Vincent",Un automate pour évaluer la nature des textes
1081,-17.059364,-26.409096,pdf_1081.txt,2006,fr,"Sylvain Lagrue, Jérémie Lussiez, Julien Rossit",Un logiciel permettant d'apprendre des règles et leurs exceptions : Area
1082,-19.53666,-0.0005886326,pdf_1082.txt,2006,fr,"Rami Harrathi, Sylvie Calabretto",Un modèle de qualité de l'information
1083,-3.5910485,-2.1852062,pdf_1083.txt,2006,fr,"Frédéric Bertrand, Cyril Faucher, Marie-Christine Lafaye, Jean-Yves Lafaye, Alain Bouju",Un modèle métier extensible adapté à la gestion de dépêches d'agences de presse
1084,-2.2168953,4.9930515,pdf_1084.txt,2006,fr,"Khaoula Mahmoudi, Sami Faiz",Une approche distribuée pour l'extraction de connaissances : Application à l'enrichissement de l'aspect factuel des BDG
1085,-4.2951994,6.129266,pdf_1085.txt,2006,fr,"Aydano Machado, Yann Chevaleyre, Jean-Daniel Zucker",Une approche multi-agent adaptative pour la simulation de schémas tactiques
1086,-1.8451159,-13.686537,pdf_1086.txt,2006,fr,"Fabrice Clérot, Quang Nguyen",Une approche simple inspirée des réseaux sociaux pour la hiérarchisation des systèmes autonomes de l'Internet
1087,-16.103426,-26.825115,pdf_1087.txt,2006,fr,"Marie Plasse, Ndeye Niang, Gilbert Saporta, Laurent Leblond",Une comparaison de certains indices de pertinence des règles d'association
1088,1.5417153,2.0058846,pdf_1088.txt,2006,fr,"Guillaume Cleuziou, Sylvie Billot, Stanislas Lew, Lionel Martin, Christel Vrain",Une mesure de proximité et une méthode de regroupement pour l'aide à l'acquisition d'ontologies spécialisées
1089,-20.608152,6.770718,pdf_1089.txt,2006,fr,"Emmanuel Blanchard, Mounira Harzallah, Pascale Kuntz, Henri Briand",Une nouvelle mesure sémantique pour le calcul de la similarité entre deux concepts d'une même ontologie
1090,22.243834,-14.03169,pdf_1090.txt,2006,fr,"Abdourahamane Baldé, Yves Lechevallier, Brigitte Trousse, Marie-Aude Aufaure",Utilisation de métadonnées pour l'aide à l'interprétation de classes et de partitions
1091,-16.265465,-31.295269,pdf_1091.txt,2006,fr,"Clément Fauré, Sylvie Delprat, Alain Mille, Jean-François Boulicaut",Utilisation des réseaux bayésiens dans le cadre de l'extraction de règles d'association
