,0,1,pdf_names,year,language,authors,title
636,21.98273,-11.877532,pdf_636.txt,2010,fr,"Vincent Pisetta, Pierre-Emmanuel Jouve, Djamel Abdelkader Zighed",Construction de noyaux pour l'apprentissage supervisé à partir d'arbres aléatoires
637,-18.857971,9.996555,pdf_637.txt,2010,fr,"Sébastien Nedjar, Alain Casali, Rosine Cicchetti, Lotfi Lakhal",Cubes Fermés / Quotients Émergents
638,-27.09244,-11.286404,pdf_638.txt,2010,fr,"Jean Charlet, Sylvie Szulman, Nathalie Aussenac-Gilles, Adeline Nazarenko, Nathalie Hernandez, Nadia Nadah, Éric Sardet, Jean Delahousse, Valery Teguiak, Audrey Baneyx",DaFOE: une plateforme pour construire des ontologies à partir de textes et de thésaurus
639,32.341263,9.48205,pdf_639.txt,2010,fr,"Benjamin Négrevergne, Alexandre Termier, Jean-François Méhaut, Takeaki Uno",Découverte d'itemsets fréquents fermés sur architectures multicoeurs
640,18.343737,-0.50366884,pdf_640.txt,2010,fr,"Thierno Diallo, Noel Novelli",Découverte des dépendances fonctionnelles conditionnelles fréquentes
641,-24.362303,34.98571,pdf_641.txt,2010,fr,"Marie-Luce Picard, Benoît Grossin, Alexis Bondu",Density estimation on data streams : an application to Change Detection
642,-24.282179,33.95221,pdf_642.txt,2010,fr,"Vasile-Marian Scuturici, Dan-Mircea Suciu, Romain Vuillemot, Aris Ouksel, Lionel Brunie",Detecting Anomalies in Data Streams using Statecharts
643,3.9478989,5.022113,pdf_643.txt,2010,fr,"Md. Haidar Sharif, Husam Alustwani, Ioan Marius Bilasco, Chabane Djeraba",Détection des mouvements anormaux dans des vidéos
644,-1.4210045,-24.623747,pdf_644.txt,2010,fr,"Besma Khalfi, Rahma Cherif, Nida Meddouri, Mondher Maddouri",Développement de méthodes de classification basées sur l'Analyse de Concepts Formels sous la plateforme WEKA
645,-25.661741,16.18093,pdf_645.txt,2010,fr,"Siwar Zribi Boujelbene, Dorra Ben Ayed Mezghanni, Noureddine Ellouze",Differentes variantes GMM-SMOs pour l'identification du locuteur
646,0.38728446,10.9389105,pdf_646.txt,2010,fr,"Thabet Slimani, Boutheina Ben Yaghlane",Etude comparative des langages de requêtes sémantiques pour l'extraction des liens complexes dans une base de connaissances
647,43.1976,4.120683,pdf_647.txt,2010,fr,"Rabie Saidi, Sabeur Aridhi, Mondher Maddouri, Engelbert Mephu Nguifo",Etude de stabilité de méthodes de sélection de motifs à partir des séquences protéiques
648,-21.901957,-11.0157175,pdf_648.txt,2010,fr,"Ines Fayech, Habib Ounalli",Expansion de requêtes SQL par une ontologie de domaine
649,-26.585064,-3.0862825,pdf_649.txt,2010,fr,"Souhir Gahbiche, Nathalie Pernelle, Fatiha Saïs",Explication de décisions de réconciliation : approche fondée sur les réseaux de Petri colorés
650,18.845114,0.77313155,pdf_650.txt,2010,fr,"Pierre Allard, Sébastien Ferré",Exploration de dépendances fonctionnelles et de règles d'association avec OLAP
651,31.54584,9.078053,pdf_651.txt,2010,fr,"Chongsheng Zhang, Florent Masseglia",Extraction d'itemsets distinctifs dans les flux de données
652,3.482384,5.665115,pdf_652.txt,2010,fr,"Adel Lablack, Thierry Urruty, Yassine Benabbas, Chabane Djeraba",Extraction de la région d'intérêt d'une personne sur un obstacle
653,41.8239,2.5064728,pdf_653.txt,2010,fr,"Sarra Ayouni, Sadok Ben Yahia, Anne Laurent, Pascal Poncelet",Extraction de motifs graduels clos
654,39.13057,-6.459289,pdf_654.txt,2010,fr,"Nicolas S. Müller, Matthias Studer, Gilbert Ritschard, Alexis Gabadinho",Extraction de règles d'association séquentielle à l'aide de modèles semi-paramétriques à risques proportionnels
655,40.359856,-3.1630578,pdf_655.txt,2010,fr,"Cherif Chiraz Latiri, Cyrine Nasri, Kamel Smaïli, Yahya Slimani",Extraction des séquences fermées fréquentes à partir de corpus parallèles : Application à la traduction automatique
656,5.2824497,9.687818,pdf_656.txt,2010,fr,"Zohra Ben Said, Fabrice Guillet, Paul Richard",Fouille visuelle de données en 3D et réalité virtuelle : état de l'art
657,-17.977253,-9.215381,pdf_657.txt,2010,fr,"Michel Buffa, Catherine Faron-Zucker, Anna Kolomoyskaya",Gestion sémantique des droits d'accès au contenu: l'ontologie AMO
658,-28.724394,40.790333,pdf_658.txt,2010,fr,"Faraz Zaidi, Guy Melançon",Identifying the Presence of Communities in Complex Networks Through Topological Decomposition and Component Densities
659,17.74537,-0.96798474,pdf_659.txt,2010,fr,Ghada Gasmi,IncFDs: un nouvel algorithme d'inférence incrémentale des dépendances fonctionnelles
660,4.440869,-37.24582,pdf_660.txt,2010,fr,"Nguyen-Khang Pham, François Poulet, Annie Morin, Patrick Gros",Indexation et recherche d'images à très grande échelle avec une AFC incrémentale et parallèle sur GPU
661,41.374874,-4.649108,pdf_661.txt,2010,fr,"Alexis Gabadinho, Gilbert Ritschard, Matthias Studer, Nicolas S. Müller",Indice de complexité pour le tri et la comparaison de séquences catégorielles
662,13.222888,-12.541412,pdf_662.txt,2010,fr,"Fadi Dornaika, Fadi Chakik",Inférence Bayesienne du Maximum d'Entropie pour le Diagnostic du Cancer
663,13.370144,-12.937424,pdf_663.txt,2010,fr,"Fadi Chakik, Fadi Dornaika",Intégration de Connaissances a Priori dans le Principe du Maximum d'Entropie
664,10.854922,-25.110006,pdf_664.txt,2010,fr,"Guillaume Cleuziou, Frédéric Moal, Lionel Martin, Matthieu Exbrayat",Intégration interactive de contraintes pour la réduction de dimensions et la visualisation
665,-1.3072892,-4.677498,pdf_665.txt,2010,fr,"Nesrine Gabsi, Fabrice Clérot, Georges Hébrail",Interrogation des résumés de flux de données
666,-5.6784315,4.5014906,pdf_666.txt,2010,fr,"Audrey Baneyx, Philippe Breucker",K-WORDS LAB : un outil d'analyse des mots clés permettant d'explorer les dynamiques d'un domaine scientifique.
667,1.4411508,11.077235,pdf_667.txt,2010,fr,"Olivier Corby, Catherine Faron-Zucker",KGRAM: une machine abstraite de graphes de connaissance
668,-0.44874528,20.68581,pdf_668.txt,2010,fr,Arnaud Martin,Le conflit dans la théorie des fonctions de croyance
669,-17.158236,-20.122746,pdf_669.txt,2010,fr,"Lynda Said L'Hadj, Mohand Boughanem",Modèle de Langue à base de Concepts pour la Recherche d'Information
670,-7.0910635,-5.620492,pdf_670.txt,2010,fr,"Boris Verhaegen, Esteban Zimányi, Serge Boucher",Modélisation et interrogation de données XML multidimensionnelles
671,-27.04951,28.745146,pdf_671.txt,2010,fr,"Anthony Ventresque, Thomas Cerqueus, Louis-Alexandre Celton, Gaëtan Hervouet, Damien Levin, Philippe Lamarre, Sylvie Cazalens",Mysins : Make Your Semantic INformation System
672,-17.285555,36.009785,pdf_672.txt,2010,fr,José L Balcazar ,Objective Novelty of Association Rules: Measuring the Confidence Boost1
673,14.45775,-22.373392,pdf_673.txt,2010,fr,Guillaume Cleuziou,OSOM : un algorithme de construction de cartes topologiques recouvrantes
674,-19.582727,31.738062,pdf_674.txt,2010,fr,Mohammed Zaki,"Pattern Mining: The Past, Present, and Future"
675,24.2674,3.042976,pdf_675.txt,2010,fr,"Mohamed Salah Gouider, Eya Ben Ahmed",PCAR : Nouvelle Approche de Génération de Règles d'Association Cycliques
676,41.18925,2.4601262,pdf_676.txt,2010,fr,"Anne Laurent, Benjamin Négrevergne, Nicolas Sicard, Alexandre Termier",PGP-mc : extraction parallèle efficace de motifs graduels
677,8.95567,-0.9771473,pdf_677.txt,2010,fr,"Rémi Auguste, Ahmed El Ghini, Ioan Marius Bilasco, Chabane Djeraba",Prédiction de séries temporelles et applications à l'analyse de séquences vidéo
678,-9.971157,9.825589,pdf_678.txt,2010,fr,"Sofiane Ben Amor, Vincent Levorato",PretopoLib: la librairie JAVA de la Prétopologie
679,15.055665,2.575763,pdf_679.txt,2010,fr,"Doulkifli Boukraâ, Omar Boussaid",Proposition d'opérateurs OLAP pour un modèle multidimensionnel à base d'objets complexes
680,27.750227,-0.62426835,pdf_680.txt,2010,fr,"Emna Bahri, Stéphane Lallich",Proposition d'une méthode de classification associative adaptative
681,-18.552711,15.838612,pdf_681.txt,2010,fr,"Wajdi Dhifli, Rabie Saidi",Protein Graph Repository
682,-23.71672,39.73463,pdf_682.txt,2010,fr,Francisco de Assis Tenório de Carvalho,Recent Advances in Partitioning Clustering Algorithms for Interval-Valued Data
683,-26.421412,-15.766753,pdf_683.txt,2010,fr,"Nesrine Ben Mustapha, Hajer Baazaoui Zghal, Marie-Aude Aufaure, Henda Ben Ghézala",Recherche sémantique sur le Web basée sur l'ontologie Modulaire et le raisonnement à base de cas
684,-15.286216,-19.336266,pdf_684.txt,2010,fr,"Wahiba Ben Abdessalem Karaa, Bilel Bouchamia",Reconnaissance de concepts basée sur l'apprentissage
685,2.7021813,-34.63465,pdf_685.txt,2010,fr,Marc Joliveau,Réduction bi-directionnelle d'images - Vers une méthode d'extraction de caractéristiques multi-niveaux
686,5.5196214,-12.106424,pdf_686.txt,2010,fr,"Florent Masseglia, Alice Marascu, Yves Lechevallier",REGLO : une nouvelle stratégie pour résumer un flux de séries temporelles
687,-12.163323,-27.21405,pdf_687.txt,2010,fr,"Marian-Andrei Rizoiu, Julien Velcin, Jean-Hugues Chauchat",Regrouper les données textuelles et nommer les groupes à l'aide de classes recouvrantes
688,-1.7380939,30.985348,pdf_688.txt,2010,fr,"Tassadit Bouadi, Sandra Bringay, Pascal Poncelet, Maguelonne Teisseire",Requêtes skyline avec prise en compte des préférences utilisateurs pour des données volumineuses
689,-0.6714545,-4.8120055,pdf_689.txt,2010,fr,"Christine Potier, Georges Hébrail",Résumé généraliste de flux de données
690,-24.887827,16.972557,pdf_690.txt,2010,fr,"Fekade Getahun, Richard Chbeir",RSS Merger
691,43.727264,0.14381848,pdf_691.txt,2010,fr,"Yoann Pitarch, Lionel Vinceslas, Anne Laurent, Pascal Poncelet, Jean-Emile Symphor",SALINES : un automate au service de l'extraction de motifs séquentiels multidimensionnels
692,-11.849051,-24.705395,pdf_692.txt,2010,fr,"Christophe Moulin, Christine Largeron",Sélection par entropie de descripteurs textuels pour la catégorisation de documents
693,-24.370707,40.563385,pdf_693.txt,2010,fr,"Guillem Lefait, Gilles Goncalves, M. Tahar Kechadi",Self-Clustering for Identification of Customer Purchase Behaviours
694,41.36125,-2.6348183,pdf_694.txt,2010,fr,"Arnaud Sallaberry, Nicolas Pecheur, Sandra Bringay, Mathieu Roche, Maguelonne Teisseire",SequencesViewer : comment rendre accessible des motifs séquentiels de gènes trop nombreux
695,-17.881145,-13.506095,pdf_695.txt,2010,fr,"Jihen Majdoubi, Mohamed Tmar, Faïez Gargouri",SIAM: Système d'Indexation des Articles Médicaux
696,9.2111635,14.450494,pdf_696.txt,2010,fr,"Ibrahim Chahid, Loic Martin, Sofian Maabout, Mohamed Mosbah",Simplification de données de vol pour un stockage optimal et une visualisation accélérée
697,-25.661776,16.180927,pdf_697.txt,2010,fr,"Nicolas Lumineau, Lionel Médini",SimTole
698,22.145569,-15.260551,pdf_698.txt,2010,fr,"Mustapha Lebbah, Hanane Azzag",SoTree : Auto-organisation topologique et hiérarchique des données
699,17.047266,-19.869009,pdf_699.txt,2010,fr,"Younès Bennani, Mustapha Lebbah",Sous-échantillonnage topographique par apprentissage semi-supervisé
700,-6.9355736,20.69288,pdf_700.txt,2010,fr,"Abdelmalek Toumi, Christophe Osswald, Ali Khenchaf",Suivi d'Automobiles par Classification Hiérarchique Ascendante
701,4.7759857,-9.480763,pdf_701.txt,2010,fr,"Ghada Trabelsi, Mounir Ben Ayed, Adel M. Alimi",Système d'extraction des connaissances à partir des données temporelles basé sur les Réseaux Bayésiens Dynamiques
702,-19.030062,27.84715,pdf_702.txt,2010,fr,"David Auber, Patrick Mary, Morgan Mathiaut, Jonathan Dubois, Antoine Lambert, Dan Archambault, Romain Bourqui, Bruno Pinaud, Maylis Delest, Guy Melançon",Tulip: a Scalable Graph Visualization Framework
703,8.309854,-27.802393,pdf_703.txt,2010,fr,"Teh Amouh, Monique Noirhomme-Fraiture, Benoît Macq",Un modèle d'extraction de masses de croyance à partir de probabilités a posteriori pour une amélioration des performances en classification supervisée
704,-12.824872,-17.29567,pdf_704.txt,2010,fr,"Rim Bentebibel, Adeline Nazarenko, Sylvie Szulman",Un système d'aide à l'extraction de relations sémantiques pour la construction d'ontologies à partir de textes
705,-2.5730712,-4.2571826,pdf_705.txt,2010,fr,"Patrick Bosc, Allel HadjAli, Olivier Pivert, Grégory Smits",Une approche fondée sur la corrélation entre prédicats pour le traitement des réponses pléthoriques
706,-24.473572,16.25434,pdf_706.txt,2010,fr,"Nacim Fateh Chikhi, Bernard Rothenburger, Nathalie Aussenac-Gilles",Une approche probabiliste pour l'identification de structures de communautés
707,-20.364866,-1.1915753,pdf_707.txt,2010,fr,"Mohamed Turki, Inès Saad, Gilles Kassel, Faïez Gargouri",Une méthode d'aide au management de connaissances pour améliorer le processus de suivi et d'évaluation de la prise en charge précoce des enfants IMC : application de l'ASHMS
708,-28.704742,-14.436667,pdf_708.txt,2010,fr,"Fatma Kaâbi, Faïez Gargouri",Une nouvelle approche de découverte des correspondances complexes entre ontologies
709,12.664123,-14.099976,pdf_709.txt,2010,fr,"Alexis Bondu, Vincent Lemaire, Marc Boullé",Une nouvelle stratégie d'Apprentissage Bayésienne
710,-24.24904,-12.232972,pdf_710.txt,2010,fr,"François Rousselot, Cecilia Zanni, Denis Cavallucci",Une Ontologie pour l'Acquisition et l'Exploitation des Connaissances en Conception Inventive
711,31.436565,10.244146,pdf_711.txt,2010,fr,"Yoann Pitarch, Anne Laurent, Pascal Poncelet",Une structure basée sur les hiérarchies pour synthétiser les itemsets fréquents extraits dans des fenêtres temporelles
712,2.9163644,10.059341,pdf_712.txt,2010,fr,"Romain André-Lovichi, Kamel Smaïli, David Langlois",Utilisation de graphes sémantiques pour l'extraction et la traduction des idées essentielles d'un texte
713,7.444949,17.634466,pdf_713.txt,2010,fr,"Frédéric Flouvat, Nazha Selmaoui-Folcher, Dominique Gay",Vers une extraction et une visualisation des co-localisations adaptées aux experts
714,-28.229645,33.323845,pdf_714.txt,2010,fr,"Ismail Elsayad, Jean Martinet, Thierry Urruty, Chabane Djeraba",Visual Sentence-Phrase-Based Document Representation for Effective and Efficient Content-Based Image Retrieval
715,0.15629822,-7.7624164,pdf_715.txt,2010,fr,"Fanny Chevalier, Stéphane Huot, Jean-Daniel Fekete",Visualisation de mesures agrégées pour l'estimation de la qualité des articlesWikipedia
716,-3.1356916,18.94724,pdf_716.txt,2010,fr,"Malika Charrad, Yves Lechevallier, Mohamed Ben Ahmed, Gilbert Saporta",WCUM pour l'analyse d'un site web
717,-26.841463,37.77555,pdf_717.txt,2009,fr,"Sofiane Abbar, Mokrane Bouzeghoub, Dimitre Kostadinov, Stéphane Lopes",A Contextualization Service for a Personalized Access Model
718,-15.298703,9.1824255,pdf_718.txt,2009,fr,"Alain Berger, Jean-Pierre Cotton, Pierre Mariot",Accompagner au début du 21ème siècle les organisations dans la mise en place d'une gestion des connaissances : retour d'expérience
719,-24.608145,-11.092473,pdf_719.txt,2009,fr,Alain-Pierre Manine,Acquisition de la théorie ontologique d'un système d'extraction d'information
720,1.9485337,-33.28022,pdf_720.txt,2009,fr,"Mohammed Haouach, Karim Benzeroual, Christiane Guinot, Gilles Venturini","Acquisition, annotation et exploration interactive d'images stéréoscopiques en réalité virtuelle : application en dermatologie"
721,-29.840422,33.682957,pdf_721.txt,2009,fr,"Yassine Mrabet, Nathalie Pernelle, Nacéra Bennacer, Mouhamadou Thiam",Aggregative and Neighboring Approximations to Query Semi-Structured Documents
722,-24.664436,37.06447,pdf_722.txt,2009,fr,"Fabrice Clérot, Stefano Perabò",An approach for handling risk and uncertainty in multiarmed bandit problems
723,17.010622,-23.317993,pdf_723.txt,2009,fr,"Gilbert Ritschard, Matthias Studer, Nicolas S. Müller, Alexis Gabadinho",Analyse de dissimilarités par arbre d'induction
724,13.009556,-8.497315,pdf_724.txt,2009,fr,"Brivael Trelhu, Florent Lalys, Laurent Riffaud, Xavier Morandi, Pierre Jannin",Analyse de données pour la construction de modèles de procédures neurochirurgicales
725,9.676413,22.830372,pdf_725.txt,2009,fr,"Thomas Piton, Julien Blanchard, Henri Briand, Laurent Tessier, Gaëtan Blain",Analyse et application de modèles de régression pour optimiser le retour sur investissement d'opérations commerciales
726,9.67091,22.850615,pdf_726.txt,2009,fr,"Thomas Piton, Julien Blanchard, Henri Briand, Laurent Tessier, Gaëtan Blain",Analyse et application de modèles de régression pour optimiser le retour sur investissement d'opérations commerciales
727,14.866105,2.6136317,pdf_727.txt,2009,fr,"Gilles Hubert, Olivier Teste",Analyse multigraduelle OLAP
728,-20.200426,-11.311307,pdf_728.txt,2009,fr,"Alina Dia Miron, Jérôme Gensel, Marlène Villanova-Oliver",Analyse sémantique spatio-temporelle pour les ontologies OWL-DL
729,-19.065903,23.661947,pdf_729.txt,2009,fr,"Tomàs Aluja-Banet, Josep Daunis-i-Estadella, Enric Ripoll",Assessing the uncertainty in knn Data Fusion
730,-19.519165,32.44822,pdf_730.txt,2009,fr,"Dan A. Simovici, Selim Mimaroglu",Binary Sequences and Association Graphs for Fast Detection of Sequential Patterns
731,20.32621,-21.680925,pdf_731.txt,2009,fr,"Nistor Grozavu, Younès Bennani, Mustapha Lebbah",Caractérisation automatique des classes découvertes en classification non supervisée
732,27.315285,2.7878618,pdf_732.txt,2009,fr,"Claudia Marinica, Fabrice Guillet",Ciblage des règles d'association intéressantes guidé par les connaissances du décideur
733,-22.327301,13.379976,pdf_733.txt,2009,fr,"Alexis Bultey, François Rousselot, Cecilia Zanni, Denis Cavallucci",CISNA un système hybride LD+Règles pour gérer des connaissances
734,3.8111067,-31.751705,pdf_734.txt,2009,fr,"Franck Le Gall, Damien Barache, Ahmed Belaidi",Classification des Images de Télédétection avec ENVI FX
735,-25.661646,36.952595,pdf_735.txt,2009,fr,"Goverdhan Singh, Florent Masseglia, Céline Fiot, Alice Marascu, Pascal Poncelet",Collaborative Outlier Mining for Intrusion Detection
736,-12.021783,-16.88219,pdf_736.txt,2009,fr,"Nicolas Béchet, Mathieu Roche, Jacques Chauché",Comment valider automatiquement des relations syntaxiques induites
737,14.193885,-2.685321,pdf_737.txt,2009,fr,"Maria Rifqi, Marcin Detyniecki, Marie-Jeanne Lesot",Comparaison de distances et noyaux classiques par degré d'équivalence des ordres induits
738,-21.407352,31.947952,pdf_738.txt,2009,fr,Luc De Raedt,Constraint Programming for Data Mining
739,34.705627,2.3495471,pdf_739.txt,2009,fr,"Nazha Selmaoui-Folcher, Jean-François Boulicaut, Dominique Gay",Construction de descripteurs pour classer à partir d'exemples bruités
740,-9.252283,18.500185,pdf_740.txt,2009,fr,"Pierre Le Maigat, Christophe Dousson",Contrôle des observations pour la gestion des systèmes de flux de données.
741,-2.2864032,-22.667389,pdf_741.txt,2009,fr,"Aurélie Bertaux, Florence Le Ber, Agnès Braud",Correspondances de Galois pour la manipulation de contextes flous multi-valués
742,-4.9322095,-1.7819233,pdf_742.txt,2009,fr,"Lucie Copin, Nicolas Pecheur, Anne Laurent, Yudi Augusta, Budi Sentana, Dominique Laurent, Tao-Yuan Jen",DBFrequentQueries : Extraction de requêtes fréquentes
743,-16.636238,0.043870967,pdf_743.txt,2009,fr,"Flavien Balbo, Julien Saunier, Edwin Diday, Suzanne Pinson",De l'utilisation de l'Analyse de Données Symboliques dans les Systèmes multi-agents
744,-9.562468,11.204336,pdf_744.txt,2009,fr,"Mary Felkin, Yves Kodratoff",Définition d'une stratégie de résolution de problèmes pour un robot humanoïde
745,39.25678,6.9369817,pdf_745.txt,2009,fr,"Paola Salle, Sandra Bringay, Maguelonne Teisseire",DEMON : Découverte de motifs séquentiels pour les puces adn
746,39.366604,6.8644695,pdf_746.txt,2009,fr,"Wei Xing, Paola Salle, Sandra Bringay, Maguelonne Teisseire",DEMON-Visualisation : un outil pour la visualisation des motifs séquentiels extraits à partir de données biologiques
747,-9.256282,18.624313,pdf_747.txt,2009,fr,"Frédéric Flouvat, Sébastien Gassmann, Jean-Marc Petit, Alain Ribière",DesEsper: un logiciel de pré-traitement de flux appliqué à la surveillance des centrales hydrauliques
748,1.4659832,-3.9396822,pdf_748.txt,2009,fr,"Nischal Verma, François Trousset, Pascal Poncelet, Florent Masseglia",Détection d'intrusions dans un environnement collaboratif sécurisé
749,6.148422,-15.916491,pdf_749.txt,2009,fr,"Florent Masseglia, Alice Marascu",Détection d'objets atypiques dans un flot de données : une approche multi-résolution
750,42.129025,-6.8746347,pdf_750.txt,2009,fr,"Cécile Low-Kam, Anne Laurent, Maguelonne Teisseire",Détection de séquences atypiques basée sur un modèle de Markov d'ordre variable
751,15.008243,-15.444514,pdf_751.txt,2009,fr,"Malika Charrad, Yves Lechevallier, Gilbert Saporta, Mohamed Ben Ahmed",Détermination du nombre des classes dans l'algorithme CROKI2 de classification croisée
752,1.6346892,-3.2623372,pdf_752.txt,2009,fr,"Thomas Guyet, Wei Wang    , Rene Quiniou, Marie-Odile Cordier",Diagnostic multi-sources adaptatif Application à la détection d'intrusion dans des serveursWeb
753,6.631235,4.6799555,pdf_753.txt,2009,fr,"Bénédicte Le Grand, Marie-Aude Aufaure, Michel Soto",Empreintes conceptuelles et spatiales pour la caractérisation des réseaux sociaux
754,-4.9862127,9.552494,pdf_754.txt,2009,fr,"Guénaël Cabanes, Younès Bennani, Dominique Fresneau",Exploration de données de traçabilité issues de la RFID par apprentissage non-supervisé
755,23.278631,-25.286572,pdf_755.txt,2009,fr,"Vincent Lemaire, Carine Hue",Exploration des corrélations dans un classifieur Application au placement d'offres commerciales
756,1.3065194,6.5529246,pdf_756.txt,2009,fr,"Matthieu Exbrayat, Lionel Martin",Explorer3D : classification et visualisation de données
757,39.40069,3.2892134,pdf_757.txt,2009,fr,"Loïc Cerf, Jérémy Besson, Jean-François Boulicaut",Extraction de motifs fermés dans des relations n-aires bruitées
758,34.84402,3.4378836,pdf_758.txt,2009,fr,"Alain Casali, Christian Ernst",Extraction de Règles de Corrélation Décisionnelles
759,32.219864,5.9785366,pdf_759.txt,2009,fr,"Lisa Di-Jorio, Anne Laurent, Maguelonne Teisseire",Extraction efficace de règles graduelles
760,30.568869,8.813928,pdf_760.txt,2009,fr,"Emna Bahri, Stéphane Lallich","FCP-Growth, une adaptation de FP-Growth pour générer des règles d'association de classe"
761,-22.097034,-19.342604,pdf_761.txt,2009,fr,Farid Cerbah,Fouille de données dans les bases relationnelles pour l'acquisition d'ontologies riches en hiérarchies de classes
762,1.3797818,18.147575,pdf_762.txt,2009,fr,"Claire Laudy, Jean-Gabriel Ganascia",Fusion Symbolique pour la Recommandation de Programmes Télévisées
763,-0.80417097,-25.129528,pdf_763.txt,2009,fr,"Mondher Maddouri, Nida Meddouri",Générer des règles de classification par Dopage de Concepts Formels
764,-21.73624,14.275596,pdf_764.txt,2009,fr,"Martine Cadot, Alain Lelu",Graphes des liens et anti liens statistiquement valides entre les mots d'un corpus textuel : test de randomisation TourneBool sur le corpus Reuters
765,-24.664574,33.074913,pdf_765.txt,2009,fr,Katharina Morik,Handling Texts ? A Challenge for Data Mining
766,-19.044132,22.98774,pdf_766.txt,2009,fr,"Mehdi Kaytoue-Uberall, Sébastien Duplessis, Amedeo Napoli",L'Analyse Formelle de Concepts pour l'Extraction de Connaissances dans les Données d'Expression de Gènes
767,-24.03537,0.21100491,pdf_767.txt,2009,fr,"Françoise Fessant, Fabrice Clérot, Pascal Gouzien",La carte GHSOM comme alternative à la SOM pour l'analyse exploratoire de données
768,-0.6580869,-1.7489421,pdf_768.txt,2009,fr,"Marta Franová, Yves Kodratoff",La « créativité calculatoire » et les heuristiques créatives en synthèse de prédicats multiples
769,11.930879,-5.148675,pdf_769.txt,2009,fr,"Filipe Afonso, Edwin Diday, Wassim Khaskhoussi",Le logiciel SYR pour l'Analyse de Données Symboliques
770,-5.3249927,11.888006,pdf_770.txt,2009,fr,Ludovic Lebart,"Logiciel « DtmVic » Data and Text Mining: Visualisation, Inférence, Classification"
771,-20.378166,-4.5855412,pdf_771.txt,2009,fr,"Stefan du Château, Danielle Boulanger, Eunika Mercier-Laurent",Management des connaissances dans le domaine du patrimoine culturel
772,20.008287,15.636221,pdf_772.txt,2009,fr,Fabrice Muhlenbach,Méthode de regroupement par graphe de voisinage
773,16.843006,4.2791467,pdf_773.txt,2009,fr,"Houssem Jerbi, Franck Ravat, Olivier Teste, Gilles Zurfluh",Modèle de préférences contextuelles pour les analyses OLAP
774,-9.961945,-4.7006645,pdf_774.txt,2009,fr,"Sylvie Calabretto, Pierre-Edouard Portier",Modélisation des connaissances dans le cadre de bibliothèques numériques spécialisées
775,13.500604,-22.415,pdf_775.txt,2009,fr,Guillaume Cleuziou,Okmed et Wokm
776,-19.211548,16.555056,pdf_776.txt,2009,fr,"Wei Wang    , Thomas Guyet, Rene Quiniou, Marie-Odile Cordier, Florent Masseglia",Online and Adaptive Anomaly Detection: Detecting Intrusions in Unlabelled Audit Data Streams
777,-29.813595,-12.960905,pdf_777.txt,2009,fr,"Fayçal Hamdi, Brigitte Safar, Haïfa Zargayouna, Chantal Reynaud",Partitionnement d'ontologies pour le passage à l'échelle des techniques d'alignement
778,-22.407675,31.209332,pdf_778.txt,2009,fr,Stan Matwin,Privacy and Data Mining: New Developments and Challenges
779,-16.720158,26.16402,pdf_779.txt,2009,fr,"Anh Phuc Trinh, David Buffoni, Patrick Gallinari",Probabilistic Multi-classifier by SVMs from voting rule to voting features
780,-26.531147,-8.254073,pdf_780.txt,2009,fr,Farid Cerbah,RDBToOnto : un logiciel dédié à l'apprentissage d'ontologies à partir de bases de données relationnelles
781,-12.177579,17.98242,pdf_781.txt,2009,fr,"Ousmane Djanga, Hanine Hamzioui, Mickaël Hatchi, Isabelle Mougenot, Mathieu Roche",Regroupement des Définitions de Sigles Biomédicaux
782,5.33672,-4.0187826,pdf_782.txt,2009,fr,"Nesrine Gabsi, Fabrice Clérot, Georges Hébrail",Résumé hybride de flux de données par échantillonnage et classification automatique
783,-7.5701275,5.3087993,pdf_783.txt,2009,fr,"Christine Largeron, Bernard Kaddour, Maria Fernandez",SoftJaccard : une mesure de similarité entre ensembles de chaînes de caractères pour l'unification d'entités nommées
784,40.80237,0.79249465,pdf_784.txt,2009,fr,"Lionel Vinceslas, Jean-Emile Symphor, Alban Mancheron, Pascal Poncelet","SPAMS, une nouvelle approche incrémentale pour l'extraction de motifs séquentiels fréquents dans les Data streams"
785,14.7722645,-30.574326,pdf_785.txt,2009,fr,"François Poulet, Thanh-Nghi Do, Van-Hoa Nguyen",SVM incrémental et parallèle sur GPU
786,-16.842045,14.013748,pdf_786.txt,2009,fr,"Amélie Cordier, Jean Lieber, Emmanuel Nauer, Yannick Toussaint","TAAABLE : système de recherche et de création, par adaptation, de recettes de cuisine"
787,-15.990729,18.523197,pdf_787.txt,2009,fr,"Alexis Gabadinho, Nicolas S. Müller, Gilbert Ritschard, Matthias Studer",TraMineR: une librairie R pour l'analyse de données séquentielles
788,16.622793,13.586578,pdf_788.txt,2009,fr,"Romain Bourqui, Paolo Simonetto, Fabien Jourdan",Un algorithme stable de décomposition pour l'analyse des réseaux sociaux dynamiques
789,23.115429,-12.370021,pdf_789.txt,2009,fr,"Nicolas Voisine, Marc Boullé, Carine Hue",Un critère d'évaluation Bayésienne pour la construction d'arbres de décision
790,21.872128,-11.776374,pdf_790.txt,2009,fr,"Thanh-Nghi Do, Stéphane Lallich, Nguyen-Khang Pham, Philippe Lenca",Un nouvel algorithme de forêts aléatoires d'arbres obliques particulièrement adapté à la classification de données en grandes dimensions
